INFO,jvm 1,2015/10/06 19:10:06,Thread-16,"""Thread-16"" daemon prio=10 tid=0x00007fb0204c4800 nid=0x67cc in Object.wait() [0x00007fb01b5f4000]
java.lang.Thread.State: TIMED_WAITING (on object monitor)
at java.lang.Object.wait(Native Method)
at EDU.oswego.cs.dl.util.concurrent.LinkedQueue.poll(Unknown Source)
- locked <0x00000000c1a9a900> (a java.lang.Object)
at EDU.oswego.cs.dl.util.concurrent.PooledExecutor.getTask(Unknown Source)
at EDU.oswego.cs.dl.util.concurrent.PooledExecutor$Worker.run(Unknown Source)
at java.lang.Thread.run(Thread.java:745)"
INFO,jvm 1,2015/10/06 19:10:06,Thread-15,"""Thread-15"" daemon prio=10 tid=0x00007fb01400b800 nid=0x67ca in Object.wait() [0x00007fb01b7f6000]
java.lang.Thread.State: TIMED_WAITING (on object monitor)
at java.lang.Object.wait(Native Method)
at EDU.oswego.cs.dl.util.concurrent.LinkedQueue.poll(Unknown Source)
- locked <0x00000000c1a9a900> (a java.lang.Object)
at EDU.oswego.cs.dl.util.concurrent.PooledExecutor.getTask(Unknown Source)
at EDU.oswego.cs.dl.util.concurrent.PooledExecutor$Worker.run(Unknown Source)
at java.lang.Thread.run(Thread.java:745)"
INFO,jvm 1,2015/10/06 19:10:06,Thread-14,"""Thread-14"" daemon prio=10 tid=0x00007fb020495800 nid=0x67c9 in Object.wait() [0x00007fb01b6f5000]
java.lang.Thread.State: TIMED_WAITING (on object monitor)
at java.lang.Object.wait(Native Method)
at EDU.oswego.cs.dl.util.concurrent.LinkedQueue.poll(Unknown Source)
- locked <0x00000000c1a9a900> (a java.lang.Object)
at EDU.oswego.cs.dl.util.concurrent.PooledExecutor.getTask(Unknown Source)
at EDU.oswego.cs.dl.util.concurrent.PooledExecutor$Worker.run(Unknown Source)
at java.lang.Thread.run(Thread.java:745)"
INFO,jvm 1,2015/10/06 19:10:06,Thread-12,"""Thread-12"" daemon prio=10 tid=0x00007fb02048d000 nid=0x67c7 in Object.wait() [0x00007fb01b8f7000]
java.lang.Thread.State: TIMED_WAITING (on object monitor)
at java.lang.Object.wait(Native Method)
at EDU.oswego.cs.dl.util.concurrent.LinkedQueue.poll(Unknown Source)
- locked <0x00000000c1a9a900> (a java.lang.Object)
at EDU.oswego.cs.dl.util.concurrent.PooledExecutor.getTask(Unknown Source)
at EDU.oswego.cs.dl.util.concurrent.PooledExecutor$Worker.run(Unknown Source)
at java.lang.Thread.run(Thread.java:745)"
INFO,jvm 1,2015/10/06 19:10:06,Thread-9,"""Thread-9"" daemon prio=10 tid=0x00007fb02042e800 nid=0x67c4 runnable [0x00007fb01b9f8000]
java.lang.Thread.State: RUNNABLE
at sun.nio.ch.EPoll.epollWait(Native Method)
at sun.nio.ch.EPollPort$EventHandlerTask.poll(EPollPort.java:194)
at sun.nio.ch.EPollPort$EventHandlerTask.run(EPollPort.java:268)
at java.lang.Thread.run(Thread.java:745)"
INFO,jvm 1,2015/10/06 19:10:06,JMX OSGi Blueprint State Event Dispatcher,"""JMX OSGi Blueprint State Event Dispatcher"" daemon prio=10 tid=0x00007fb05000e800 nid=0x67c1 waiting on condition [0x00007fb01baf9000]
java.lang.Thread.State: WAITING (parking)
at sun.misc.Unsafe.park(Native Method)
- parking to wait for  <0x00000000c16bf9e8> (a java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject)
at java.util.concurrent.locks.LockSupport.park(LockSupport.java:186)
at java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.await(AbstractQueuedSynchronizer.java:2043)
at java.util.concurrent.LinkedBlockingQueue.take(LinkedBlockingQueue.java:442)
at java.util.concurrent.ThreadPoolExecutor.getTask(ThreadPoolExecutor.java:1068)
at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1130)
at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
at java.lang.Thread.run(Thread.java:745)"
INFO,jvm 1,2015/10/06 19:10:06,JMX OSGi Service State Event Dispatcher,"""JMX OSGi Service State Event Dispatcher"" daemon prio=10 tid=0x00007fb0202a9000 nid=0x67c0 waiting on condition [0x00007fb01bbfa000]
java.lang.Thread.State: WAITING (parking)
at sun.misc.Unsafe.park(Native Method)
- parking to wait for  <0x00000000c16bd638> (a java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject)
at java.util.concurrent.locks.LockSupport.park(LockSupport.java:186)
at java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.await(AbstractQueuedSynchronizer.java:2043)
at java.util.concurrent.LinkedBlockingQueue.take(LinkedBlockingQueue.java:442)
at java.util.concurrent.ThreadPoolExecutor.getTask(ThreadPoolExecutor.java:1068)
at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1130)
at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
at java.lang.Thread.run(Thread.java:745)"
INFO,jvm 1,2015/10/06 19:10:06,JMX OSGi Bundle State Event Dispatcher,"""JMX OSGi Bundle State Event Dispatcher"" daemon prio=10 tid=0x00007fb014011000 nid=0x67bf waiting on condition [0x00007fb01bcfb000]
java.lang.Thread.State: WAITING (parking)
at sun.misc.Unsafe.park(Native Method)
- parking to wait for  <0x00000000c16bf460> (a java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject)
at java.util.concurrent.locks.LockSupport.park(LockSupport.java:186)
at java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.await(AbstractQueuedSynchronizer.java:2043)
at java.util.concurrent.LinkedBlockingQueue.take(LinkedBlockingQueue.java:442)
at java.util.concurrent.ThreadPoolExecutor.getTask(ThreadPoolExecutor.java:1068)
at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1130)
at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
at java.lang.Thread.run(Thread.java:745)"
INFO,jvm 1,2015/10/06 19:10:06,JMX OSGi Agent,"""JMX OSGi Agent"" daemon prio=10 tid=0x00007fb0200a8000 nid=0x67be waiting on condition [0x00007fb01bdfc000]
java.lang.Thread.State: WAITING (parking)
at sun.misc.Unsafe.park(Native Method)
- parking to wait for  <0x00000000c16b97e0> (a java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject)
at java.util.concurrent.locks.LockSupport.park(LockSupport.java:186)
at java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.await(AbstractQueuedSynchronizer.java:2043)
at java.util.concurrent.LinkedBlockingQueue.take(LinkedBlockingQueue.java:442)
at java.util.concurrent.ThreadPoolExecutor.getTask(ThreadPoolExecutor.java:1068)
at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1130)
at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
at java.lang.Thread.run(Thread.java:745)"
INFO,jvm 1,2015/10/06 19:10:06,Blueprint Event Dispatcher: 1,"""Blueprint Event Dispatcher: 1"" daemon prio=10 tid=0x00007fb020371000 nid=0x67ba waiting on condition [0x00007fb04c61b000]
java.lang.Thread.State: WAITING (parking)
at sun.misc.Unsafe.park(Native Method)
- parking to wait for  <0x00000000c10c9f90> (a java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject)
at java.util.concurrent.locks.LockSupport.park(LockSupport.java:186)
at java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.await(AbstractQueuedSynchronizer.java:2043)
at java.util.concurrent.ScheduledThreadPoolExecutor$DelayedWorkQueue.take(ScheduledThreadPoolExecutor.java:1079)
at java.util.concurrent.ScheduledThreadPoolExecutor$DelayedWorkQueue.take(ScheduledThreadPoolExecutor.java:807)
at java.util.concurrent.ThreadPoolExecutor.getTask(ThreadPoolExecutor.java:1068)
at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1130)
at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
at java.lang.Thread.run(Thread.java:745)"
INFO,jvm 1,2015/10/06 19:10:06,RMI RenewClean-[10.177.65.107:44444],"""RMI RenewClean-[10.177.65.107:44444]"" daemon prio=10 tid=0x00007fb02032e800 nid=0x67b6 in Object.wait() [0x00007fb01bffe000]
java.lang.Thread.State: TIMED_WAITING (on object monitor)
at java.lang.Object.wait(Native Method)
at java.lang.ref.ReferenceQueue.remove(ReferenceQueue.java:135)
- locked <0x00000000c1a06e38> (a java.lang.ref.ReferenceQueue$Lock)
at sun.rmi.transport.DGCClient$EndpointEntry$RenewCleanThread.run(DGCClient.java:535)
at java.lang.Thread.run(Thread.java:745)"
INFO,jvm 1,2015/10/06 19:10:06,RMI Scheduler(0),"""RMI Scheduler(0)"" daemon prio=10 tid=0x00007fb05001c000 nid=0x67b5 waiting on condition [0x00007fb04c116000]
java.lang.Thread.State: TIMED_WAITING (parking)
at sun.misc.Unsafe.park(Native Method)
- parking to wait for  <0x00000000c03bcb40> (a java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject)
at java.util.concurrent.locks.LockSupport.parkNanos(LockSupport.java:226)
at java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.awaitNanos(AbstractQueuedSynchronizer.java:2082)
at java.util.concurrent.ScheduledThreadPoolExecutor$DelayedWorkQueue.take(ScheduledThreadPoolExecutor.java:1090)
at java.util.concurrent.ScheduledThreadPoolExecutor$DelayedWorkQueue.take(ScheduledThreadPoolExecutor.java:807)
at java.util.concurrent.ThreadPoolExecutor.getTask(ThreadPoolExecutor.java:1068)
at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1130)
at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
at java.lang.Thread.run(Thread.java:745)"
INFO,jvm 1,2015/10/06 19:10:06,GC Daemon,"""GC Daemon"" daemon prio=10 tid=0x00007fb05000c000 nid=0x67b3 in Object.wait() [0x00007fb04c318000]
java.lang.Thread.State: TIMED_WAITING (on object monitor)
at java.lang.Object.wait(Native Method)
at sun.misc.GC$Daemon.run(GC.java:117)
- locked <0x00000000c15df600> (a sun.misc.GC$LatencyLock)"
INFO,jvm 1,2015/10/06 19:10:06,RMI Reaper,"""RMI Reaper"" prio=10 tid=0x00007fb05000a800 nid=0x67b2 in Object.wait() [0x00007fb04c419000]
java.lang.Thread.State: WAITING (on object monitor)
at java.lang.Object.wait(Native Method)
- waiting on <0x00000000c0487e48> (a java.lang.ref.ReferenceQueue$Lock)
at java.lang.ref.ReferenceQueue.remove(ReferenceQueue.java:135)
- locked <0x00000000c0487e48> (a java.lang.ref.ReferenceQueue$Lock)
at java.lang.ref.ReferenceQueue.remove(ReferenceQueue.java:151)
at sun.rmi.transport.ObjectTable$Reaper.run(ObjectTable.java:351)
at java.lang.Thread.run(Thread.java:745)"
INFO,jvm 1,2015/10/06 19:10:06,RMI TCP Accept-44444,"""RMI TCP Accept-44444"" daemon prio=10 tid=0x00007fb050008800 nid=0x67b1 runnable [0x00007fb04c51a000]
java.lang.Thread.State: RUNNABLE
at java.net.PlainSocketImpl.socketAccept(Native Method)
at java.net.AbstractPlainSocketImpl.accept(AbstractPlainSocketImpl.java:398)
at java.net.ServerSocket.implAccept(ServerSocket.java:530)
at java.net.ServerSocket.accept(ServerSocket.java:498)
at sun.rmi.transport.tcp.TCPTransport$AcceptLoop.executeAcceptLoop(TCPTransport.java:388)
at sun.rmi.transport.tcp.TCPTransport$AcceptLoop.run(TCPTransport.java:360)
at java.lang.Thread.run(Thread.java:745)"
INFO,jvm 1,2015/10/06 19:10:06,RMI TCP Accept-1099,"""RMI TCP Accept-1099"" daemon prio=10 tid=0x00007fb0202f4000 nid=0x67af runnable [0x00007fb04c71c000]
java.lang.Thread.State: RUNNABLE
at java.net.PlainSocketImpl.socketAccept(Native Method)
at java.net.AbstractPlainSocketImpl.accept(AbstractPlainSocketImpl.java:398)
at java.net.ServerSocket.implAccept(ServerSocket.java:530)
at java.net.ServerSocket.accept(ServerSocket.java:498)
at sun.rmi.transport.tcp.TCPTransport$AcceptLoop.executeAcceptLoop(TCPTransport.java:388)
at sun.rmi.transport.tcp.TCPTransport$AcceptLoop.run(TCPTransport.java:360)
at java.lang.Thread.run(Thread.java:745)"
INFO,jvm 1,2015/10/06 19:10:06,FelixFrameworkWiring,"""FelixFrameworkWiring"" daemon prio=10 tid=0x00007fb02c6c4000 nid=0x6789 in Object.wait() [0x00007fb04c81d000]
java.lang.Thread.State: WAITING (on object monitor)
at java.lang.Object.wait(Native Method)
at java.lang.Object.wait(Object.java:503)
at org.apache.felix.framework.FrameworkWiringImpl.run(FrameworkWiringImpl.java:162)
- locked <0x00000000c0cd67a0> (a java.util.ArrayList)
at java.lang.Thread.run(Thread.java:745)"
INFO,jvm 1,2015/10/06 19:10:06,Blueprint Extender: 3,"""Blueprint Extender: 3"" daemon prio=10 tid=0x00007fb0201c3800 nid=0x6787 waiting on condition [0x00007fb04cc25000]
java.lang.Thread.State: WAITING (parking)
at sun.misc.Unsafe.park(Native Method)
- parking to wait for  <0x00000000c10d9048> (a java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject)
at java.util.concurrent.locks.LockSupport.park(LockSupport.java:186)
at java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.await(AbstractQueuedSynchronizer.java:2043)
at java.util.concurrent.ScheduledThreadPoolExecutor$DelayedWorkQueue.take(ScheduledThreadPoolExecutor.java:1085)
at java.util.concurrent.ScheduledThreadPoolExecutor$DelayedWorkQueue.take(ScheduledThreadPoolExecutor.java:807)
at java.util.concurrent.ThreadPoolExecutor.getTask(ThreadPoolExecutor.java:1068)
at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1130)
at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
at java.lang.Thread.run(Thread.java:745)"
INFO,jvm 1,2015/10/06 19:10:06,Blueprint Extender: 2,"""Blueprint Extender: 2"" daemon prio=10 tid=0x00007fb0201bc800 nid=0x6786 waiting on condition [0x00007fb04cd26000]
java.lang.Thread.State: WAITING (parking)
at sun.misc.Unsafe.park(Native Method)
- parking to wait for  <0x00000000c10d9048> (a java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject)
at java.util.concurrent.locks.LockSupport.park(LockSupport.java:186)
at java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.await(AbstractQueuedSynchronizer.java:2043)
at java.util.concurrent.ScheduledThreadPoolExecutor$DelayedWorkQueue.take(ScheduledThreadPoolExecutor.java:1079)
at java.util.concurrent.ScheduledThreadPoolExecutor$DelayedWorkQueue.take(ScheduledThreadPoolExecutor.java:807)
at java.util.concurrent.ThreadPoolExecutor.getTask(ThreadPoolExecutor.java:1068)
at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1130)
at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
at java.lang.Thread.run(Thread.java:745)"
INFO,jvm 1,2015/10/06 19:10:06,Blueprint Extender: 1,"""Blueprint Extender: 1"" daemon prio=10 tid=0x00007fb02015b800 nid=0x6785 waiting on condition [0x00007fb04ce27000]
java.lang.Thread.State: WAITING (parking)
at sun.misc.Unsafe.park(Native Method)
- parking to wait for  <0x00000000c10d9048> (a java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject)
at java.util.concurrent.locks.LockSupport.park(LockSupport.java:186)
at java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.await(AbstractQueuedSynchronizer.java:2043)
at java.util.concurrent.ScheduledThreadPoolExecutor$DelayedWorkQueue.take(ScheduledThreadPoolExecutor.java:1085)
at java.util.concurrent.ScheduledThreadPoolExecutor$DelayedWorkQueue.take(ScheduledThreadPoolExecutor.java:807)
at java.util.concurrent.ThreadPoolExecutor.getTask(ThreadPoolExecutor.java:1068)
at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1130)
at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
at java.lang.Thread.run(Thread.java:745)"
INFO,jvm 1,2015/10/06 19:10:06,fileinstall-/opt/jboss-fuse/etc,"""fileinstall-/opt/jboss-fuse/etc"" daemon prio=10 tid=0x00007fb02012b000 nid=0x6784 in Object.wait() [0x00007fb04cf28000]
java.lang.Thread.State: TIMED_WAITING (on object monitor)
at java.lang.Object.wait(Native Method)
at org.apache.felix.fileinstall.internal.DirectoryWatcher.run(DirectoryWatcher.java:296)
- locked <0x00000000c13ba2d0> (a org.apache.felix.fileinstall.internal.DirectoryWatcher)"
INFO,jvm 1,2015/10/06 19:10:06,fileinstall-/opt/jboss-fuse-6.1.0.redhat-379/deploy,"""fileinstall-/opt/jboss-fuse-6.1.0.redhat-379/deploy"" daemon prio=10 tid=0x00007fb020114800 nid=0x6783 in Object.wait() [0x00007fb04d029000]
java.lang.Thread.State: TIMED_WAITING (on object monitor)
at java.lang.Object.wait(Native Method)
at org.apache.felix.fileinstall.internal.DirectoryWatcher.run(DirectoryWatcher.java:296)
- locked <0x00000000c13bf3a8> (a org.apache.felix.fileinstall.internal.DirectoryWatcher)"
INFO,jvm 1,2015/10/06 19:10:06,CM Event Dispatcher,"""CM Event Dispatcher"" daemon prio=10 tid=0x00007fb0200ff000 nid=0x6782 in Object.wait() [0x00007fb04d2c4000]
java.lang.Thread.State: WAITING (on object monitor)
at java.lang.Object.wait(Native Method)
- waiting on <0x00000000c13bfa58> (a java.util.LinkedList)
at java.lang.Object.wait(Object.java:503)
at org.apache.felix.cm.impl.UpdateThread.run(UpdateThread.java:77)
- locked <0x00000000c13bfa58> (a java.util.LinkedList)
at java.lang.Thread.run(Thread.java:745)"
INFO,jvm 1,2015/10/06 19:10:06,CM Configuration Updater,"""CM Configuration Updater"" daemon prio=10 tid=0x00007fb0200e7800 nid=0x6781 in Object.wait() [0x00007fb054cf5000]
java.lang.Thread.State: WAITING (on object monitor)
at java.lang.Object.wait(Native Method)
- waiting on <0x00000000c13bfcb8> (a java.util.LinkedList)
at java.lang.Object.wait(Object.java:503)
at org.apache.felix.cm.impl.UpdateThread.run(UpdateThread.java:77)
- locked <0x00000000c13bfcb8> (a java.util.LinkedList)
at java.lang.Thread.run(Thread.java:745)"
INFO,jvm 1,2015/10/06 19:10:06,Thread-3,"""Thread-3"" daemon prio=10 tid=0x00007fb01c002000 nid=0x6780 runnable [0x00007fb054af3000]
java.lang.Thread.State: RUNNABLE
at java.net.PlainSocketImpl.socketAccept(Native Method)
at java.net.AbstractPlainSocketImpl.accept(AbstractPlainSocketImpl.java:398)
at java.net.ServerSocket.implAccept(ServerSocket.java:530)
at java.net.ServerSocket.accept(ServerSocket.java:498)
at org.apache.karaf.main.Main$ShutdownSocketThread.run(Main.java:1543)"
INFO,jvm 1,2015/10/06 19:10:06,Thread-1,"""Thread-1"" prio=10 tid=0x0000000002221000 nid=0x677f in Object.wait() [0x00007fb04d12a000]
java.lang.Thread.State: WAITING (on object monitor)
at java.lang.Object.wait(Native Method)
- waiting on <0x00000000c0b4b220> (a org.apache.felix.framework.util.ThreadGate)
at org.apache.felix.framework.util.ThreadGate.await(ThreadGate.java:79)
- locked <0x00000000c0b4b220> (a org.apache.felix.framework.util.ThreadGate)
at org.apache.felix.framework.Felix.waitForStop(Felix.java:1024)
at org.apache.karaf.main.Main.awaitShutdown(Main.java:394)
at org.apache.karaf.shell.wrapper.Main.run(Main.java:73)"
INFO,jvm 1,2015/10/06 19:10:06,Thread-2,"""Thread-2"" prio=10 tid=0x0000000002220000 nid=0x677e waiting on condition [0x00007fb04d3c5000]
java.lang.Thread.State: TIMED_WAITING (sleeping)
at java.lang.Thread.sleep(Native Method)
at org.apache.karaf.main.Main.doLock(Main.java:1439)
at org.apache.karaf.main.Main.lock(Main.java:1407)
at org.apache.karaf.main.Main$1.run(Main.java:330)"
INFO,jvm 1,2015/10/06 19:10:06,FelixStartLevel,"""FelixStartLevel"" daemon prio=10 tid=0x0000000002216000 nid=0x677d in Object.wait() [0x00007fb04d4c6000]
java.lang.Thread.State: WAITING (on object monitor)
at java.lang.Object.wait(Native Method)
- waiting on <0x00000000c0cb89a0> (a java.util.ArrayList)
at java.lang.Object.wait(Object.java:503)
at org.apache.felix.framework.FrameworkStartLevelImpl.run(FrameworkStartLevelImpl.java:279)
- locked <0x00000000c0cb89a0> (a java.util.ArrayList)
at java.lang.Thread.run(Thread.java:745)"
INFO,jvm 1,2015/10/06 19:10:06,FelixDispatchQueue,"""FelixDispatchQueue"" prio=10 tid=0x0000000001d06000 nid=0x677a in Object.wait() [0x00007fb0549e6000]
java.lang.Thread.State: WAITING (on object monitor)
at java.lang.Object.wait(Native Method)
at java.lang.Object.wait(Object.java:503)
at org.apache.felix.framework.util.EventDispatcher.run(EventDispatcher.java:1065)
- locked <0x00000000c0cd1268> (a java.util.ArrayList)
at org.apache.felix.framework.util.EventDispatcher.access$000(EventDispatcher.java:55)
at org.apache.felix.framework.util.EventDispatcher$1.run(EventDispatcher.java:102)
at java.lang.Thread.run(Thread.java:745)"
